saem,cond,mode,se,ll,run
102.616312026978,,,1.93901419639587,0.111408948898315,1674301464_27388
70.5665645599365,,,1.91701793670654,0.111571311950684,1674301569_01258
54.1986215114594,,,1.91087198257446,0.110460042953491,1674301641_67339
64.5016634464264,,,1.91401100158691,0.111049175262451,1674301697_94929
52.102879524231,,,1.93320035934448,0.111186742782593,1674301764_53511
125.245775699615,,,1.93934082984924,0.111940383911133,1674301818_74368
59.0975024700165,,,1.93901109695435,0.112313032150269,1674301946_12436
83.8458206653595,,,1.94175410270691,0.112455129623413,1674302007_33797
79.7310032844543,,,1.90992403030396,0.110783100128174,1674302093_30888
56.6059067249298,,,1.94407248497009,0.110794067382812,1674302175_1282
90.5924341678619,,,1.9754753112793,0.114174127578735,1674302233_85325
95.6402609348297,,,1.92207551002502,0.110867738723755,1674302326_60985
48.4251713752747,,,1.98065400123596,0.112194776535034,1674302424_36021
50.0626804828644,,,1.93940591812134,0.112128019332886,1674302474_93953
61.8483793735504,,,1.91472339630127,0.110595941543579,1674302527_11417
55.0654945373535,,,1.91607618331909,0.111395597457886,1674302591_05664
37.9030182361603,,,1.93712377548218,0.111687421798706,1674302648_2109
47.6735007762909,,,1.92637801170349,0.111205577850342,1674302688_22274
70.8276813030243,,,1.94557785987854,0.111721754074097,1674302737_99346
49.3386399745941,,,1.91880345344543,0.111076593399048,1674302810_94876
45.971079826355,,,1.93445301055908,0.110472917556763,1674302862_38148
77.6249177455902,,,1.91856145858765,0.111189603805542,1674302910_46026
75.6735472679138,,,1.91375350952148,0.112407445907593,1674302990_18949
70.0696496963501,,,1.91623663902283,0.124700784683228,1674303067_96066
48.0904421806335,,,1.9166247844696,0.110874652862549,1674303140_14152
52.2690351009369,,,1.91736388206482,0.111622333526611,1674303190_32711
62.9441208839417,,,1.92477321624756,0.111748456954956,1674303244_68889
81.1370930671692,,,1.94821882247925,0.111773729324341,1674303309_74286
36.5343668460846,,,1.9404730796814,0.111597061157227,1674303393_01829
54.5881509780884,,,1.94587373733521,0.111194133758545,1674303431_66684
39.0615043640137,,,1.91732478141785,0.11105751991272,1674303488_3838
101.97070813179,,,1.91666603088379,0.110990047454834,1674303529_53577
53.3143615722656,,,1.91621947288513,0.110486030578613,1674303633_62107
91.4314332008362,,,1.93486285209656,0.111907958984375,1674303689_0297
52.195042848587,,,1.92805075645447,0.112041711807251,1674303782_58929
76.1028666496277,,,1.97657322883606,0.113612413406372,1674303836_89658
46.1671149730682,,,1.92743515968323,0.112722396850586,1674303915_17116
79.23428606987,,,1.93423795700073,0.111537218093872,1674303963_44828
73.7708384990692,,,1.94156813621521,0.111364364624023,1674304044_80707
44.371164560318,,,1.92899489402771,0.112435817718506,1674304120_71054
62.5349757671356,,,1.98597931861877,0.113235473632812,1674304167_19428
48.7492563724518,,,1.91677260398865,0.110661506652832,1674304231_90738
84.3589067459106,,,1.9443838596344,0.111770391464233,1674304282_75683
59.1884574890137,,,1.91885185241699,0.111252307891846,1674304369_25703
82.2271428108215,,,1.92544388771057,0.110996246337891,1674304430_55412
70.6921992301941,,,1.94032406806946,0.110290288925171,1674304514_90062
63.0513904094696,,,1.92754650115967,0.114610195159912,1674304587_72249
76.5414423942566,,,1.9398398399353,0.112027168273926,1674304652_89511
48.1818234920502,,,1.93372082710266,0.112320423126221,1674304731_57263
57.7105386257172,,,1.91549873352051,0.110398054122925,1674293140_52261
71.7982113361359,,,1.91762232780457,0.110634326934814,1674293200_46612
109.160465717316,,,1.94144606590271,0.112370729446411,1674293274_33512
56.6265540122986,,,1.92138075828552,0.113094568252563,1674293385_60199
97.1318776607513,,,1.91446304321289,0.111342668533325,1674293444_32084
65.8909361362457,,,1.92626667022705,0.114558219909668,1674293543_52823
55.3994500637054,,,1.91372275352478,0.110635280609131,1674293611_5074
84.1418092250824,,,1.93965125083923,0.112521886825562,1674293668_97905
134.198050260544,,,1.94294762611389,0.113127470016479,1674293755_22168
72.0977275371552,,,1.9366307258606,0.113604545593262,1674293891_5574
56.5995030403137,,,1.94351530075073,0.11248254776001,1674293965_75608
54.2940983772278,,,1.93525576591492,0.11255955696106,1674294024_45246
69.0003492832184,,,1.92233085632324,0.113013982772827,1674294080_84368
46.2453362941742,,,1.92302656173706,0.110804557800293,1674294151_92365
79.7542238235474,,,1.94032621383667,0.112818479537964,1674294200_23983
102.288199186325,,,1.94107794761658,0.110831737518311,1674294282_10624
51.3242132663727,,,1.92302656173706,0.111043214797974,1674294386_50062
55.9066751003265,,,1.96030163764954,0.124307870864868,1674294439_89862
90.0177092552185,,,1.95070624351501,0.114577293395996,1674294497_94887
56.9567728042603,,,1.9537365436554,0.111693620681763,1674294590_08994
93.1131355762482,,,1.9435613155365,0.112115859985352,1674294649_17347
64.8772056102753,,,1.92685341835022,0.113422632217407,1674294744_40183
67.749493598938,,,1.92851400375366,0.11353874206543,1674294811_37245
92.3510122299194,,,1.9334557056427,0.111703157424927,1674294881_22972
81.5528516769409,,,1.94121932983398,0.112896919250488,1674294975_68159
99.5571718215942,,,1.94433569908142,0.112900972366333,1674295059_35254
81.1079516410828,,,1.91959643363953,0.116041421890259,1674295161_02802
63.7652633190155,,,1.94916772842407,0.113960981369019,1674295244_22946
60.8332419395447,,,1.89220333099365,0.110883474349976,1674295310_12149
63.3692207336426,,,1.92330956459045,0.113686561584473,1674295373_01056
97.0266218185425,,,1.92091012001038,0.111273288726807,1674295438_46819
127.223526716232,,,1.90837836265564,0.115247964859009,1674295537_59739
75.499404668808,,,1.93645644187927,0.112585783004761,1674295666_91538
45.3069772720337,,,1.92300844192505,0.113598585128784,1674295744_5444
53.7711863517761,,,1.89531397819519,0.111921310424805,1674295791_93706
43.6603372097015,,,1.90829157829285,0.112603902816772,1674295847_76773
75.697404384613,,,1.93203210830688,0.113975763320923,1674295893_5246
52.2299480438232,,,1.9279305934906,0.111947774887085,1674295971_32909
113.531464576721,,,1.91668653488159,0.113636255264282,1674296025_65631
60.1657402515411,,,1.91826939582825,0.112852096557617,1674296141_30487
56.3274967670441,,,1.92522478103638,0.114251136779785,1674296203_55922
73.6624972820282,,,1.91313815116882,0.112992286682129,1674296262_02743
175.712393045425,,,1.92069959640503,0.113667488098145,1674296337_77977
71.2580211162567,,,1.91870784759521,0.113467693328857,1674296515_62691
45.1826200485229,,,1.93830847740173,0.11287784576416,1674296588_97883
67.7640073299408,,,1.9212052822113,0.112839221954346,1674296636_2641
51.6089084148407,,,1.92088603973389,0.11442232131958,1674296706_12846
60.1246259212494,,,1.91576194763184,0.118538379669189,1674296759_82868
63.0054099559784,,,1.92403316497803,0.122512340545654,1674296822_04925
84.878865480423,,,1.92522811889648,0.112408876419067,1674296887_17546
105.161475896835,,,1.90142512321472,0.113080739974976,1674296974_15651
79.44686460495,,,1.92489433288574,0.115453481674194,1674297081_41855
92.2241220474243,,,1.8967068195343,0.120462417602539,1674297162_97299
60.549756526947,,,1.92278695106506,0.113991022109985,1674297257_28995
117.533142805099,,,1.91627764701843,0.112044095993042,1674297319_94165
165.508172750473,,,1.92337274551392,0.111496448516846,1674297439_57988
100.062409877777,,,1.94636273384094,0.113345623016357,1674297607_2292
137.404825925827,,,1.91656279563904,0.112199306488037,1674297709_42476
99.2176294326782,,,1.91653752326965,0.11227560043335,1674297848_96048
52.0246312618256,,,1.92175626754761,0.112617015838623,1674297950_27757
65.4177315235138,,,1.90704846382141,0.119993209838867,1674298004_39459
80.9239914417267,,,1.93302440643311,0.112950325012207,1674298071_92075
62.0284266471863,,,1.92520141601562,0.111666679382324,1674298154_96258
56.6480476856232,,,1.92784214019775,0.112308025360107,1674298219_09324
59.9413607120514,,,1.90972542762756,0.118677854537964,1674298277_84759
74.1562788486481,,,1.93723797798157,0.113698720932007,1674298339_88576
101.246847629547,,,1.8964319229126,0.111753702163696,1674298416_17388
61.3365249633789,,,1.91402959823608,0.113720417022705,1674298519_50963
96.5713655948639,,,1.93031573295593,0.115074872970581,1674298582_94858
59.4667303562164,,,1.91149830818176,0.113080263137817,1674298681_65315
51.6927266120911,,,1.9242856502533,0.114899396896362,1674298743_21169
46.0682182312012,,,1.90716743469238,0.112699747085571,1674298797_01778
66.1328625679016,,,1.92378640174866,0.111900091171265,1674298845_17025
86.5781071186066,,,1.9230649471283,0.114046573638916,1674298913_41109
117.647796392441,,,1.93215131759644,0.112148284912109,1674299002_11294
108.126762866974,,,1.9179573059082,0.112221002578735,1674299121_89678
69.4317815303802,,,1.92041325569153,0.11128044128418,1674299232_14399
76.2200894355774,,,1.90435719490051,0.114270210266113,1674299303_67883
100.717615842819,,,1.91790366172791,0.112854719161987,1674299381_99505
45.7550003528595,,,1.94734501838684,0.118850946426392,1674299484_83847
61.5217623710632,,,1.92054390907288,0.113912582397461,1674299532_73179
116.39701795578,,,1.92932653427124,0.112293004989624,1674299596_37126
56.1703159809113,,,1.91037321090698,0.111472368240356,1674299714_90346
139.431375265121,,,1.90214276313782,0.11488151550293,1674299773_17362
95.0379362106323,,,1.89801692962646,0.112016439437866,1674299914_73872
102.236707687378,,,1.89675903320312,0.112170219421387,1674300011_86986
63.8104991912842,,,1.896324634552,0.112772941589355,1674300116_2275
72.1409628391266,,,1.92730283737183,0.11374568939209,1674300182_11959
103.723116159439,,,1.93718385696411,0.114902496337891,1674300256_39552
62.7375912666321,,,1.91931200027466,0.111688375473022,1674300362_27111
54.0504612922668,,,1.92566394805908,0.1393883228302,1674300427_11974
59.5320727825165,,,1.90063333511353,0.114902496337891,1674300483_31159
110.566065073013,,,1.90686702728271,0.111574649810791,1674300544_9404
56.1314661502838,,,1.92927646636963,0.120051622390747,1674300657_63008
50.841518163681,,,1.91822266578674,0.111915826797485,1674300715_8897
78.0629596710205,,,1.91472887992859,0.117712259292603,1674300768_85019
96.4409511089325,,,1.90706872940063,0.112724781036377,1674300849_03409
82.3849096298218,,,1.90689992904663,0.111597537994385,1674300947_59113
109.113010644913,,,1.90164875984192,0.112228631973267,1674301032_10118
71.2344748973846,,,1.93712782859802,0.118249177932739,1674301143_3219
